time_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label,segment_id
1322,-0.4800000000000001,-0.29999999999999993,-0.34,5.440000000000002,-0.7799999999999996,6.720000000000001,forward,forward_6
1422,-0.2800000000000001,-0.27999999999999997,-0.1,4.100000000000002,0.5200000000000001,3.1800000000000015,forward,forward_6
1522,-0.10000000000000005,-0.15999999999999998,0.019999999999999973,1.460000000000002,-2.52,-2.0199999999999987,forward,forward_6
1622,0.03999999999999996,-0.09999999999999995,-0.18000000000000005,0.6800000000000018,-0.5600000000000002,-5.499999999999998,forward,forward_6
1722,0.25999999999999995,-0.15999999999999998,-0.02000000000000004,-0.4199999999999983,-0.64,-8.719999999999999,forward,forward_6
1822,0.31999999999999995,-0.17999999999999997,-0.20000000000000004,-1.2199999999999982,-0.54,-9.98,forward,forward_6
1922,0.2799999999999999,-0.18,-0.4600000000000001,-1.9799999999999982,1.2212453270876723e-16,-9.12,forward,forward_6
2022,0.17999999999999997,-0.07999999999999999,-0.56,-1.4599999999999982,2.3600000000000003,-6.959999999999998,forward,forward_6
2122,0.15999999999999992,0.08000000000000003,-0.04000000000000008,-0.2799999999999983,0.5600000000000002,-4.159999999999998,forward,forward_6
2222,-0.1600000000000001,0.040000000000000015,0.41999999999999993,-1.5399999999999978,1.1400000000000001,-0.9999999999999986,forward,forward_6
2322,-0.1600000000000001,0.08000000000000004,0.52,-0.6399999999999979,1.08,-1.1999999999999988,forward,forward_6
2422,-0.1800000000000001,0.10000000000000005,0.64,0.7600000000000021,1.2800000000000002,-0.9799999999999986,forward,forward_6
9,-0.1400000000000001,0.06000000000000003,0.76,2.6000000000000023,0.9200000000000003,-0.5399999999999987,forward,forward_7
110,-0.1600000000000001,-0.15999999999999998,0.8600000000000001,1.200000000000002,1.4600000000000002,-0.5999999999999988,forward,forward_7
226,-0.0800000000000001,-0.3,0.5,6.340000000000002,1.9400000000000002,1.5600000000000012,forward,forward_7
326,-0.14000000000000007,-0.5,0.5,6.500000000000002,1.44,4.980000000000001,forward,forward_7
426,-0.10000000000000009,-0.6,0.26,6.520000000000001,0.14000000000000004,6.360000000000001,forward,forward_7
526,-0.10000000000000009,-0.6,0.08000000000000003,3.4200000000000026,0.5,5.380000000000002,forward,forward_7
626,-0.14000000000000007,-0.33999999999999997,-0.5599999999999999,6.700000000000003,-0.78,4.500000000000001,forward,forward_7
726,-0.10000000000000009,0.08000000000000004,-0.45999999999999996,5.920000000000003,1.1600000000000001,-1.299999999999999,forward,forward_7
826,0.1399999999999999,0.020000000000000018,-0.29999999999999993,6.840000000000002,1.8400000000000003,-7.4399999999999995,forward,forward_7
926,0.17999999999999988,-0.03999999999999996,-0.06000000000000002,3.7600000000000025,1.0000000000000004,-12.08,forward,forward_7
1026,0.13999999999999987,-0.11999999999999995,-0.24,4.760000000000003,-0.17999999999999988,-13.66,forward,forward_7
1126,0.1999999999999999,-0.21999999999999992,-0.11999999999999997,-0.4199999999999971,0.020000000000000108,-15.3,forward,forward_7
1226,0.1799999999999999,-0.17999999999999994,-0.45999999999999996,-3.059999999999997,-2.6400000000000006,-12.18,forward,forward_7
1326,-0.04000000000000012,0.08000000000000008,-0.54,-3.2599999999999967,-3.3,-6.739999999999999,forward,forward_7
1426,-0.1200000000000001,0.18000000000000008,-0.5,-1.9399999999999966,-2.68,0.12000000000000029,forward,forward_7
1526,-0.2200000000000001,0.060000000000000074,-0.30000000000000004,0.5200000000000035,1.7200000000000002,6.460000000000001,forward,forward_7
1626,-0.10000000000000012,-0.07999999999999995,-0.06000000000000001,2.4400000000000035,2.84,10.38,forward,forward_7
1726,-0.08000000000000014,-0.27999999999999997,-0.1,4.3000000000000025,1.92,11.48,forward,forward_7
1826,-0.08000000000000014,-0.31999999999999995,-0.18,4.280000000000003,2.02,9.500000000000002,forward,forward_7
1926,-0.04000000000000013,-0.31999999999999995,-0.09999999999999999,5.3800000000000034,2.0799999999999996,4.820000000000002,forward,forward_7
2026,0.17999999999999988,-0.17999999999999994,0.2,-0.39999999999999714,-3.3,-1.5599999999999987,forward,forward_7
2126,0.2399999999999999,-0.21999999999999992,-0.16000000000000006,0.8600000000000027,-2.0000000000000004,-5.959999999999999,forward,forward_7
2226,0.41999999999999993,-0.29999999999999993,0.059999999999999956,-3.579999999999997,-0.6400000000000003,-11.9,forward,forward_7
2326,0.37999999999999995,-0.2599999999999999,0.23999999999999994,-7.639999999999998,-1.2600000000000002,-9.02,forward,forward_7
2426,0.37999999999999995,-0.11999999999999993,0.07999999999999996,-8.019999999999998,0.2799999999999997,-5.46,forward,forward_7
14,0.3199999999999999,-0.15999999999999992,-0.08000000000000006,-1.8199999999999972,2.98,-1.6999999999999997,forward,forward_8
114,0.2799999999999999,-0.13999999999999996,0.23999999999999994,-3.1799999999999966,-0.019999999999999928,0.08000000000000025,forward,forward_8
230,0.09999999999999991,-0.05999999999999993,0.21999999999999997,-0.2999999999999969,-1.1599999999999997,3.8800000000000026,forward,forward_8
330,0.1799999999999999,-0.09999999999999994,-0.10000000000000006,1.7800000000000034,-1.9,1.0400000000000018,forward,forward_8
430,0.09999999999999992,-0.13999999999999996,-0.24000000000000007,2.080000000000003,-2.1399999999999997,-1.2999999999999985,forward,forward_8
530,0.03999999999999992,-0.01999999999999994,-0.3000000000000001,0.760000000000003,-1.6799999999999997,-1.6799999999999984,forward,forward_8
630,-0.1200000000000001,0.12000000000000006,-0.08000000000000007,0.760000000000003,0.42000000000000026,1.0400000000000016,forward,forward_8
730,-0.10000000000000009,0.14000000000000007,-0.04000000000000009,0.24000000000000288,1.6400000000000001,4.820000000000002,forward,forward_8
830,-0.10000000000000009,0.04000000000000008,-1.1102230246251565e-16,2.780000000000003,2.3800000000000003,8.060000000000002,forward,forward_8
930,-0.060000000000000095,-0.07999999999999992,0.29999999999999993,2.9200000000000026,1.7000000000000004,10.860000000000003,forward,forward_8
1030,-0.060000000000000095,-0.2599999999999999,0.29999999999999993,2.0800000000000027,0.3400000000000002,10.540000000000003,forward,forward_8
1130,-0.0400000000000001,-0.2399999999999999,-6.661338147750939e-17,2.200000000000003,-0.9199999999999997,8.3,forward,forward_8
1231,0.039999999999999904,-0.17999999999999994,0.38,3.520000000000003,-1.4999999999999998,3.6000000000000014,forward,forward_8
1347,0.11999999999999991,-0.07999999999999993,0.56,1.9200000000000028,-3.84,-1.1399999999999988,forward,forward_8
1447,0.17999999999999988,-0.03999999999999992,0.32,3.300000000000003,-5.3,-5.799999999999999,forward,forward_8
1547,0.15999999999999992,0.020000000000000073,0.29999999999999993,2.200000000000003,-3.06,-8.459999999999997,forward,forward_8
1647,0.1799999999999999,0.020000000000000073,0.07999999999999993,0.9800000000000029,-1.7,-8.94,forward,forward_8
1747,0.11999999999999993,0.020000000000000073,-0.2600000000000001,0.3400000000000029,-0.6599999999999998,-7.079999999999998,forward,forward_8
1847,0.019999999999999914,0.060000000000000074,-0.3600000000000001,2.300000000000003,2.3200000000000003,-3.9399999999999986,forward,forward_8
1947,-0.02000000000000009,-0.13999999999999993,0.13999999999999996,0.06000000000000254,7.340000000000001,-0.13999999999999843,forward,forward_8
2047,-0.0800000000000001,-0.09999999999999992,0.41999999999999993,-0.8399999999999974,2.0800000000000005,3.4200000000000017,forward,forward_8
2147,-0.2000000000000001,-0.15999999999999992,0.48,-1.2599999999999973,2.22,3.7000000000000015,forward,forward_8
2247,-0.3000000000000001,-0.17999999999999994,0.33999999999999997,-1.4199999999999973,2.4200000000000004,2.4600000000000017,forward,forward_8
2347,-0.2200000000000001,-0.21999999999999992,0.45999999999999996,-2.2799999999999967,2.1400000000000006,1.4200000000000015,forward,forward_8
2447,-0.24000000000000013,-0.019999999999999934,0.09999999999999995,-3.0199999999999974,-0.020000000000000108,-0.4399999999999986,forward,forward_8
6,-0.1400000000000001,6.661338147750939e-17,-0.20000000000000004,-1.6399999999999975,3.7,-1.7599999999999991,wait,wait_1
106,-0.04000000000000009,0.060000000000000074,-0.08000000000000004,-1.1599999999999977,2.36,-1.2599999999999987,wait,wait_1
206,0.019999999999999907,0.10000000000000006,-0.020000000000000052,-1.6599999999999977,0.7399999999999999,0.020000000000001412,wait,wait_1
306,-0.04000000000000009,0.12000000000000006,-0.06000000000000005,-2.2799999999999976,0.6999999999999998,-0.4599999999999985,wait,wait_1
407,-0.04000000000000009,0.12000000000000008,-0.10000000000000005,-0.45999999999999747,0.15999999999999986,-0.4399999999999986,wait,wait_1
507,-0.060000000000000095,0.10000000000000009,-4.4408920985006264e-17,0.3600000000000026,-0.8200000000000001,-0.05999999999999859,wait,wait_1
623,-0.04000000000000009,0.12000000000000006,-4.4408920985006264e-17,1.1000000000000028,-0.6600000000000001,1.4210854715202005e-15,wait,wait_1
723,-8.881784197001253e-17,0.08000000000000007,-0.020000000000000046,2.180000000000003,-0.8600000000000001,0.22000000000000144,wait,wait_1
823,-8.881784197001253e-17,0.08000000000000007,-0.020000000000000046,2.0000000000000027,-1.2200000000000002,0.4600000000000014,wait,wait_1
924,0.03999999999999991,0.060000000000000074,0.019999999999999952,2.300000000000003,-1.7600000000000002,0.46000000000000146,wait,wait_1
1040,0.03999999999999992,0.060000000000000074,-0.06000000000000005,2.0000000000000027,-1.3,0.04000000000000141,wait,wait_1
1140,0.019999999999999914,0.020000000000000066,-0.06000000000000005,1.6200000000000023,-1.2200000000000002,-0.15999999999999862,wait,wait_1
1240,-8.881784197001253e-17,0.020000000000000066,-0.08000000000000004,1.1600000000000026,-0.6400000000000002,-0.3199999999999986,wait,wait_1
1340,-8.881784197001253e-17,0.0,-0.12000000000000004,0.6000000000000026,-0.22000000000000025,-0.2599999999999986,wait,wait_1
1440,-0.02000000000000009,0.0,-0.12000000000000006,-0.23999999999999738,0.07999999999999978,-0.07999999999999866,wait,wait_1
1540,-8.881784197001253e-17,0.0,-0.08000000000000004,-0.5599999999999974,0.5599999999999998,0.12000000000000137,wait,wait_1
1640,0.019999999999999914,-0.019999999999999934,-0.10000000000000005,-0.8799999999999972,0.6599999999999998,0.38000000000000134,wait,wait_1
1740,0.019999999999999914,-0.03999999999999994,-0.12000000000000006,-0.8999999999999974,0.8599999999999998,0.5600000000000014,wait,wait_1
1840,0.019999999999999914,-0.03999999999999994,-0.10000000000000005,-1.1199999999999974,0.8999999999999998,0.44000000000000145,wait,wait_1
1940,0.019999999999999914,-0.03999999999999994,-0.08000000000000004,-0.6799999999999973,0.8599999999999998,0.2200000000000014,wait,wait_1
2040,-8.881784197001253e-17,-0.03999999999999994,-0.10000000000000005,-0.6599999999999973,0.7799999999999998,1.3766765505351941e-15,wait,wait_1
2140,-0.02000000000000009,-0.019999999999999934,-0.020000000000000046,-0.1199999999999973,0.27999999999999975,-0.07999999999999861,wait,wait_1
2240,-0.02000000000000009,0.0,-0.04000000000000004,0.38000000000000267,0.27999999999999975,-0.3199999999999986,wait,wait_1
2340,0.05999999999999992,-0.11999999999999995,0.2,4.560000000000003,0.86,-2.8599999999999985,wait,wait_1
2440,0.09999999999999992,-0.23999999999999994,0.13999999999999999,6.280000000000003,1.8399999999999999,-5.259999999999999,wait,wait_1
5,-8.881784197001253e-17,-0.4,0.4800000000000001,8.380000000000004,0.8800000000000001,-4.019999999999999,backward,backward_1
106,0.11999999999999991,-0.64,0.68,12.240000000000004,1.26,-1.2999999999999985,backward,backward_1
222,0.31999999999999995,-0.78,0.9400000000000001,14.140000000000004,1.9200000000000004,-0.01999999999999833,backward,backward_1
323,0.25999999999999995,-0.68,1.3800000000000001,3.900000000000003,-0.6799999999999997,4.2200000000000015,backward,backward_1
425,0.1399999999999999,-0.5,1.7399999999999998,-0.9999999999999979,-4.4799999999999995,8.020000000000001,backward,backward_1
540,0.1799999999999999,-0.3,1.5000000000000002,-3.099999999999998,-4.42,7.300000000000002,backward,backward_1
642,-0.1400000000000001,-0.11999999999999997,1.32,-5.519999999999998,-4.159999999999999,4.220000000000001,backward,backward_1
756,-0.5200000000000001,0.14000000000000007,0.8400000000000001,-7.599999999999997,-6.220000000000001,2.2000000000000006,backward,backward_1
857,-0.5200000000000002,0.4200000000000001,0.18,0.7400000000000023,-4.88,2.4400000000000004,backward,backward_1
958,-0.28000000000000014,0.4200000000000001,-0.059999999999999984,3.0000000000000027,1.6999999999999993,0.6200000000000004,backward,backward_1
1058,-0.24000000000000013,0.32000000000000006,-0.27999999999999997,6.000000000000002,6.04,-2.28,backward,backward_1
1174,-0.10000000000000009,0.24000000000000005,-0.44000000000000006,5.520000000000001,4.4799999999999995,-3.0999999999999996,backward,backward_1
1291,-0.08000000000000011,-0.019999999999999973,-0.32,5.320000000000002,5.34,-0.7399999999999991,backward,backward_1
1391,-0.34000000000000014,-0.24,-0.5000000000000001,3.2600000000000025,6.82,-0.29999999999999893,backward,backward_1
1491,-0.7600000000000001,-0.15999999999999998,-0.52,2.4600000000000017,3.5,-0.2599999999999989,backward,backward_1
1591,-0.8800000000000001,-0.059999999999999956,-0.44000000000000006,-2.619999999999998,-0.36000000000000065,-0.279999999999999,backward,backward_1
1692,-1.0400000000000003,0.06000000000000005,-0.32,-2.9199999999999977,-2.560000000000001,-0.11999999999999886,backward,backward_1
1807,-0.8200000000000003,0.1800000000000001,-0.38000000000000006,-2.2599999999999976,-1.0800000000000003,-3.1399999999999992,backward,backward_1
1922,-0.4000000000000002,0.3000000000000001,-0.24000000000000007,-4.939999999999998,0.7399999999999995,-7.619999999999999,backward,backward_1
2024,0.11999999999999988,0.3000000000000001,-0.18000000000000005,-3.979999999999998,0.5399999999999995,-8.18,backward,backward_1
2140,0.2599999999999999,0.24000000000000007,-0.36000000000000004,-0.2799999999999979,1.5399999999999996,-6.720000000000001,backward,backward_1
2241,0.45999999999999996,0.18000000000000005,-0.5800000000000001,-1.5199999999999982,6.38,-5.239999999999999,backward,backward_1
2341,0.37999999999999995,0.1800000000000001,-0.2800000000000001,-1.5999999999999983,4.699999999999999,-2.839999999999999,backward,backward_1
2457,0.2799999999999999,0.020000000000000056,-0.30000000000000004,4.3400000000000025,2.1799999999999993,-2.219999999999999,backward,backward_1
5,-0.060000000000000095,-0.21999999999999992,-0.4800000000000001,7.040000000000004,0.679999999999999,-3.4599999999999986,backward,backward_2
105,-0.020000000000000094,-0.27999999999999997,-0.36000000000000004,6.100000000000002,-0.22000000000000078,-5.159999999999998,backward,backward_2
205,0.03999999999999991,0.060000000000000074,-0.10000000000000005,5.580000000000003,-6.980000000000001,-6.159999999999998,backward,backward_2
305,0.3199999999999999,0.3000000000000001,-0.08000000000000004,9.180000000000003,-7.580000000000001,-9.02,backward,backward_2
405,0.31999999999999984,0.3600000000000001,-0.20000000000000004,6.400000000000003,-9.860000000000001,-5.26,backward,backward_2
507,0.3599999999999999,0.4400000000000001,-0.4,3.360000000000002,-5.640000000000001,-3.059999999999999,backward,backward_2
623,0.2799999999999999,0.4200000000000001,-0.42000000000000004,3.5000000000000027,-2.3600000000000003,3.0600000000000014,backward,backward_2
738,0.29999999999999993,0.20000000000000004,-0.52,5.660000000000002,7.06,8.24,backward,backward_2
839,-0.04000000000000008,-0.039999999999999966,-0.6000000000000001,0.5600000000000023,8.279999999999998,11.7,backward,backward_2
939,-0.2200000000000001,-0.019999999999999952,-0.11999999999999997,-3.3199999999999976,5.119999999999998,11.500000000000002,backward,backward_2
1039,-0.2600000000000001,0.08000000000000004,-0.26,-3.7199999999999975,1.8999999999999981,10.120000000000001,backward,backward_2
1139,-0.2800000000000001,0.26000000000000006,-0.019999999999999973,-4.299999999999998,-3.9800000000000013,3.7399999999999998,backward,backward_2
1241,-0.5800000000000001,0.08000000000000004,-0.09999999999999999,-2.7999999999999976,-12.740000000000002,-0.5800000000000002,backward,backward_2
1358,-0.5600000000000002,-0.05999999999999996,-0.27999999999999997,-0.7199999999999971,-11.940000000000001,-3.9599999999999995,backward,backward_2
1473,-0.3200000000000002,0.12000000000000004,-0.18,1.160000000000003,-5.0600000000000005,-7.279999999999999,backward,backward_2
1590,-0.06000000000000012,0.26000000000000006,0.9600000000000002,-3.599999999999997,-4.800000000000001,-4.72,backward,backward_2
1706,0.1999999999999999,0.34,0.68,-3.839999999999997,0.279999999999999,-2.0399999999999987,backward,backward_2
1806,0.5399999999999998,0.5600000000000002,0.96,-5.059999999999997,5.099999999999999,0.04000000000000128,backward,backward_2
1907,0.72,0.76,1.02,-5.919999999999997,3.779999999999999,3.9000000000000012,backward,backward_2
2022,0.5799999999999998,0.4200000000000001,0.76,-3.8399999999999976,4.919999999999999,10.080000000000002,backward,backward_2
2123,0.47999999999999987,0.3000000000000001,-0.08,3.7800000000000025,6.659999999999999,8.900000000000002,backward,backward_2
2223,0.35999999999999993,0.14000000000000007,0.08,3.0000000000000027,4.139999999999999,7.540000000000004,backward,backward_2
2339,0.5799999999999998,0.12000000000000006,0.08,1.7000000000000028,-2.0000000000000013,-0.6799999999999983,backward,backward_2
2439,0.5399999999999998,0.22000000000000006,0.13999999999999999,-0.5999999999999972,-5.700000000000003,-6.039999999999997,backward,backward_2
5,0.6599999999999999,0.4200000000000001,-0.1,0.24000000000000288,-8.980000000000002,-11.799999999999999,backward,backward_3
105,0.6599999999999999,0.3200000000000001,-0.039999999999999994,-0.4199999999999971,-11.620000000000003,-10.64,backward,backward_3
205,0.6199999999999999,0.30000000000000016,1.1102230246251566e-17,-0.8799999999999969,-10.200000000000003,-5.779999999999999,backward,backward_3
305,0.1999999999999999,0.4000000000000002,-0.09999999999999999,-2.759999999999997,-4.580000000000002,4.320000000000002,backward,backward_3
407,0.11999999999999991,0.3000000000000001,0.31999999999999995,-1.1799999999999973,0.19999999999999876,9.780000000000001,backward,backward_3
524,-0.060000000000000095,0.18000000000000008,0.42000000000000004,-0.9199999999999976,1.679999999999999,11.500000000000002,backward,backward_3
624,-0.0800000000000001,0.06000000000000005,0.6599999999999999,-0.07999999999999759,1.6199999999999988,8.100000000000003,backward,backward_3
741,-0.06000000000000011,0.020000000000000052,0.5799999999999998,3.0800000000000027,-1.2600000000000011,3.3600000000000017,backward,backward_3
857,0.21999999999999992,-0.05999999999999994,0.78,4.040000000000003,-2.500000000000001,-3.699999999999998,backward,backward_3
958,0.29999999999999993,-0.05999999999999994,0.68,0.46000000000000296,-4.6800000000000015,-7.7399999999999975,backward,backward_3
1058,0.17999999999999988,-0.03999999999999994,0.64,3.4800000000000026,-4.760000000000001,-7.319999999999998,backward,backward_3
1158,0.21999999999999992,-0.019999999999999928,0.3,4.500000000000003,-3.840000000000001,-1.6399999999999977,backward,backward_3
1272,0.11999999999999993,6.661338147750939e-17,0.38,4.460000000000003,-1.9400000000000013,1.6400000000000028,backward,backward_3
1373,-0.10000000000000009,-0.11999999999999993,-0.06000000000000001,2.5000000000000027,3.7399999999999993,6.7200000000000015,backward,backward_3
1476,-0.12000000000000008,-0.019999999999999928,-0.48,4.620000000000003,6.5,10.460000000000004,backward,backward_3
1590,-0.14000000000000007,0.020000000000000056,-0.2,-1.3199999999999972,6.840000000000001,9.480000000000002,backward,backward_3
1690,-0.3000000000000001,0.12000000000000006,0.019999999999999983,-4.179999999999998,9.8,6.980000000000002,backward,backward_3
1791,-0.3600000000000001,0.08000000000000004,-0.12000000000000002,-4.359999999999997,8.02,7.060000000000002,backward,backward_3
1906,-0.2200000000000001,0.040000000000000056,-0.16000000000000006,-1.8399999999999974,2.2199999999999998,5.200000000000002,backward,backward_3
2006,-0.1600000000000001,-0.019999999999999952,0.03999999999999996,0.9800000000000029,0.13999999999999915,3.5000000000000013,backward,backward_3
2107,0.1399999999999999,0.04000000000000007,0.019999999999999973,-0.07999999999999723,0.919999999999999,1.4800000000000022,backward,backward_3
2223,0.1799999999999999,0.08000000000000007,0.11999999999999997,-2.139999999999997,0.01999999999999922,0.920000000000002,backward,backward_3
2323,0.45999999999999996,0.10000000000000009,0.44000000000000006,-4.959999999999996,1.319999999999999,-7.999999999999997,backward,backward_3
2424,0.43999999999999995,0.0800000000000001,0.9200000000000002,-4.139999999999997,1.0799999999999987,-13.12,backward,backward_3
6,0.47999999999999987,-0.15999999999999992,1.1800000000000002,-6.959999999999996,2.4399999999999986,-13.439999999999998,backward,backward_4
106,0.6399999999999999,-0.39999999999999997,1.2200000000000002,-2.3999999999999977,4.019999999999999,-10.259999999999998,backward,backward_4
207,0.74,-0.5199999999999999,1.1400000000000001,-0.9199999999999979,4.539999999999999,-8.639999999999997,backward,backward_4
323,0.6799999999999999,-0.27999999999999997,0.9800000000000001,-2.3399999999999976,6.279999999999999,1.1400000000000012,backward,backward_4
425,0.74,-0.019999999999999952,1.0,-4.039999999999997,8.319999999999999,7.360000000000002,backward,backward_4
540,0.5399999999999999,0.06000000000000005,0.47999999999999987,0.240000000000002,7.739999999999999,8.360000000000003,backward,backward_4
640,0.36,0.08000000000000007,0.21999999999999997,0.32000000000000206,3.7599999999999993,7.300000000000002,backward,backward_4
756,0.4,0.36000000000000004,-0.040000000000000056,1.6800000000000022,1.8999999999999997,1.7400000000000013,backward,backward_4
857,0.38,0.22000000000000006,-0.08000000000000004,2.0400000000000027,2.6399999999999997,-2.5199999999999987,backward,backward_4
958,0.41999999999999993,0.16000000000000006,-0.18000000000000002,6.200000000000003,3.02,-7.26,backward,backward_4
1074,0.27999999999999997,0.12000000000000002,-0.060000000000000074,5.840000000000002,4.5600000000000005,-7.059999999999998,backward,backward_4
1174,0.23999999999999994,-0.1,-0.3200000000000001,6.160000000000002,6.359999999999999,-4.179999999999999,backward,backward_4
1274,0.2599999999999999,-0.45999999999999996,-0.1600000000000001,4.240000000000002,6.9799999999999995,2.9200000000000026,backward,backward_4
1374,0.07999999999999992,-0.6599999999999999,0.33999999999999997,2.4400000000000013,5.22,10.880000000000003,backward,backward_4
1474,-0.060000000000000095,-0.76,0.36,-7.68,5.18,13.88,backward,backward_4
1574,-8.881784197001253e-17,-0.7,0.5799999999999998,-9.9,1.3999999999999997,12.900000000000002,backward,backward_4
1674,-0.060000000000000095,-0.48,0.78,-12.6,-3.5,8.560000000000002,backward,backward_4
1774,-0.1600000000000001,-0.4,0.54,-9.34,-6.28,4.280000000000001,backward,backward_4
1875,0.019999999999999907,-0.09999999999999995,0.33999999999999997,-6.4399999999999995,-9.120000000000001,-0.5399999999999988,backward,backward_4
1991,0.1799999999999999,0.040000000000000056,0.5,0.12000000000000126,-7.8,3.100000000000001,backward,backward_4
2107,0.3199999999999999,0.26000000000000006,0.36,-2.279999999999999,-3.140000000000001,2.420000000000001,backward,backward_4
2207,0.3999999999999999,0.30000000000000004,0.38,-2.6399999999999992,3.059999999999999,4.860000000000001,backward,backward_4
2308,0.2799999999999999,0.3000000000000001,0.64,-4.719999999999999,2.8999999999999995,3.2200000000000015,backward,backward_4
2423,0.2399999999999999,0.14000000000000004,0.48,-2.959999999999999,7.039999999999999,1.4210854715202005e-15,backward,backward_4
13,0.21999999999999992,-0.07999999999999999,0.19999999999999996,-1.299999999999999,5.059999999999999,-5.7799999999999985,backward,backward_5
113,0.11999999999999993,-0.11999999999999997,0.13999999999999996,-0.25999999999999873,0.779999999999999,-8.459999999999997,backward,backward_5
213,0.07999999999999992,-0.019999999999999973,-4.4408920985006264e-17,-1.3999999999999988,-1.8800000000000012,-14.3,backward,backward_5
313,0.2799999999999999,0.08000000000000003,0.11999999999999997,-2.179999999999999,-1.600000000000001,-15.419999999999998,backward,backward_5
414,0.19999999999999996,0.020000000000000018,0.019999999999999962,-2.2799999999999985,-4.440000000000001,-15.899999999999997,backward,backward_5
531,-0.06000000000000005,2.2204460492503132e-17,-0.14000000000000004,-3.219999999999999,-5.260000000000001,-15.12,backward,backward_5
648,-0.12000000000000006,-0.13999999999999999,-0.12000000000000004,-0.13999999999999896,-3.6400000000000015,-11.62,backward,backward_5
764,-0.22000000000000006,-0.019999999999999973,0.41999999999999993,-0.1599999999999991,-4.5600000000000005,-5.019999999999999,backward,backward_5
864,-0.5000000000000001,0.04000000000000002,0.6599999999999999,-4.459999999999999,-1.8800000000000012,-3.2399999999999993,backward,backward_5
980,-0.7000000000000001,0.14,0.5199999999999999,-5.2,-0.8000000000000009,-3.6999999999999984,backward,backward_5
1080,-0.56,0.12000000000000002,0.4999999999999999,-5.359999999999999,1.939999999999999,-5.019999999999999,backward,backward_5
1180,-0.3400000000000001,0.13999999999999999,0.47999999999999987,-2.379999999999998,0.9399999999999988,-7.619999999999999,backward,backward_5
1280,-0.060000000000000143,0.13999999999999999,0.07999999999999989,0.6800000000000015,-4.380000000000001,-8.44,backward,backward_5
1380,0.2799999999999999,0.27999999999999997,-0.1200000000000001,2.3200000000000003,-8.900000000000002,-4.499999999999998,backward,backward_5
1480,0.5799999999999998,0.36,-0.5000000000000002,6.94,-10.620000000000001,-0.059999999999999075,backward,backward_5
1580,0.6599999999999999,0.5,-0.5200000000000002,8.64,-12.200000000000001,2.3600000000000008,backward,backward_5
1680,0.5399999999999999,0.31999999999999995,-0.5400000000000003,5.7,-8.340000000000002,6.540000000000001,backward,backward_5
1780,0.21999999999999992,0.24,-0.6000000000000002,1.6800000000000008,-2.4000000000000017,9.100000000000001,backward,backward_5
1881,0.13999999999999996,0.11999999999999997,-0.7000000000000002,1.640000000000002,-2.1600000000000024,10.220000000000002,backward,backward_5
1996,-0.20000000000000004,0.18,-0.34000000000000014,-2.919999999999998,-0.7600000000000022,7.660000000000002,backward,backward_5
2097,-0.5800000000000001,0.18,-0.3400000000000001,-4.479999999999999,-1.8200000000000025,7.680000000000002,backward,backward_5
2197,-0.7000000000000001,0.23999999999999994,-0.4000000000000001,-3.419999999999998,-4.700000000000002,4.980000000000002,backward,backward_5
2297,-0.52,0.23999999999999994,-0.6400000000000001,3.840000000000002,-3.5600000000000023,-0.29999999999999805,backward,backward_5
2397,-0.62,0.07999999999999997,-0.76,7.380000000000003,-1.4200000000000013,-3.6799999999999984,backward,backward_5
2497,-0.38000000000000006,-0.040000000000000036,-0.54,3.0000000000000013,2.179999999999999,-1.039999999999998,backward,backward_5
1,-0.10000000000000006,0.059999999999999984,-0.42000000000000004,0.5200000000000017,4.3999999999999995,0.9200000000000019,backward,backward_6
116,0.03999999999999995,0.2,-0.2200000000000001,-1.0399999999999983,5.819999999999999,0.9800000000000016,backward,backward_6
216,-0.18000000000000005,-0.020000000000000018,0.09999999999999991,-5.3199999999999985,5.139999999999999,3.520000000000002,backward,backward_6
316,-0.10000000000000005,-0.020000000000000018,0.41999999999999993,-4.3599999999999985,4.76,3.3600000000000017,backward,backward_6
417,-0.04000000000000004,-0.020000000000000018,0.11999999999999991,4.320000000000002,1.1999999999999988,-0.49999999999999856,backward,backward_6
533,0.21999999999999992,0.13999999999999996,0.0799999999999999,4.520000000000001,-0.18000000000000133,-4.4399999999999995,backward,backward_6
634,0.6199999999999999,0.19999999999999996,-0.06000000000000009,9.860000000000003,-2.3000000000000016,-6.679999999999998,backward,backward_6
750,0.9799999999999999,0.25999999999999995,-0.24000000000000007,13.98,-3.4800000000000013,-11.819999999999999,backward,backward_6
850,0.9400000000000001,0.15999999999999995,-0.4200000000000001,14.420000000000002,-1.9800000000000015,-12.68,backward,backward_6
950,0.9199999999999999,0.039999999999999945,-0.36000000000000015,11.400000000000002,-1.680000000000001,-12.36,backward,backward_6
1066,0.44000000000000006,-0.14000000000000004,-0.12000000000000013,8.220000000000002,-0.8000000000000013,-10.4,backward,backward_6
1167,-0.040000000000000015,-0.020000000000000018,0.41999999999999993,-5.739999999999999,-2.1600000000000015,-11.079999999999998,backward,backward_6
1283,-0.4600000000000001,0.13999999999999996,0.2599999999999999,-8.040000000000001,-3.720000000000001,-9.719999999999999,backward,backward_6
1383,-0.7000000000000001,0.22000000000000003,0.03999999999999988,-9.38,-5.660000000000001,-12.9,backward,backward_6
